Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-06-11 00:00:00+05:30,4080.0,4134.2998046875,4051.0,4078.199951171875,688519,0.0,0.0,DMART.NS
2025-06-12 00:00:00+05:30,4100.0,4105.0,4032.300048828125,4074.0,769964,0.0,0.0,DMART.NS
2025-06-13 00:00:00+05:30,4034.0,4078.5,3983.60009765625,4051.89990234375,303824,0.0,0.0,DMART.NS
2025-06-16 00:00:00+05:30,4034.800048828125,4096.89990234375,3983.60009765625,4087.0,271737,0.0,0.0,DMART.NS
2025-06-17 00:00:00+05:30,4087.0,4109.0,4041.0,4059.10009765625,232437,0.0,0.0,DMART.NS
2025-06-18 00:00:00+05:30,4102.2001953125,4240.0,4081.0,4228.39990234375,1806132,0.0,0.0,DMART.NS
2025-06-19 00:00:00+05:30,4229.0,4254.0,4160.2998046875,4203.10009765625,741827,0.0,0.0,DMART.NS
2025-06-20 00:00:00+05:30,4203.10009765625,4324.5,4161.10009765625,4300.2998046875,1012429,0.0,0.0,DMART.NS
2025-06-23 00:00:00+05:30,4269.10009765625,4358.60009765625,4255.39990234375,4335.7998046875,824556,0.0,0.0,DMART.NS
2025-06-24 00:00:00+05:30,4353.0,4356.7001953125,4239.39990234375,4250.60009765625,439985,0.0,0.0,DMART.NS
2025-06-25 00:00:00+05:30,4251.2998046875,4294.0,4236.7001953125,4276.39990234375,533866,0.0,0.0,DMART.NS
2025-06-26 00:00:00+05:30,4295.0,4333.39990234375,4268.0,4315.39990234375,326677,0.0,0.0,DMART.NS
2025-06-27 00:00:00+05:30,4322.89990234375,4348.89990234375,4290.0,4313.5,251774,0.0,0.0,DMART.NS
2025-06-30 00:00:00+05:30,4319.7998046875,4395.0,4313.5,4372.2998046875,811305,0.0,0.0,DMART.NS
2025-07-01 00:00:00+05:30,4389.0,4483.60009765625,4380.5,4452.39990234375,953859,0.0,0.0,DMART.NS
2025-07-02 00:00:00+05:30,4495.5,4495.5,4340.0,4391.89990234375,772653,0.0,0.0,DMART.NS
2025-07-03 00:00:00+05:30,4349.5,4374.7998046875,4217.89990234375,4348.7001953125,1833798,0.0,0.0,DMART.NS
2025-07-04 00:00:00+05:30,4364.89990234375,4375.5,4251.0,4261.10009765625,488810,0.0,0.0,DMART.NS
2025-07-07 00:00:00+05:30,4279.0,4297.0,4230.10009765625,4236.2998046875,247672,0.0,0.0,DMART.NS
2025-07-08 00:00:00+05:30,4259.89990234375,4267.7001953125,4193.0,4213.0,378622,0.0,0.0,DMART.NS
2025-07-09 00:00:00+05:30,4213.0,4242.39990234375,4171.0,4190.89990234375,234783,0.0,0.0,DMART.NS
2025-07-10 00:00:00+05:30,4190.89990234375,4212.10009765625,4150.10009765625,4169.0,294423,0.0,0.0,DMART.NS
2025-07-11 00:00:00+05:30,4169.0,4185.0,4041.0,4064.199951171875,802558,0.0,0.0,DMART.NS
2025-07-14 00:00:00+05:30,4090.0,4115.0,3930.0,4011.300048828125,2032633,0.0,0.0,DMART.NS
2025-07-15 00:00:00+05:30,4020.10009765625,4058.0,3991.699951171875,4026.699951171875,1541742,0.0,0.0,DMART.NS
2025-07-16 00:00:00+05:30,4026.800048828125,4127.89990234375,4012.5,4086.0,759577,0.0,0.0,DMART.NS
2025-07-17 00:00:00+05:30,4095.89990234375,4100.0,4049.0,4055.89990234375,168284,0.0,0.0,DMART.NS
2025-07-18 00:00:00+05:30,4059.89990234375,4073.699951171875,4028.39990234375,4048.60009765625,247574,0.0,0.0,DMART.NS
2025-07-21 00:00:00+05:30,4039.800048828125,4049.800048828125,4002.60009765625,4023.699951171875,403439,0.0,0.0,DMART.NS
2025-07-22 00:00:00+05:30,4042.699951171875,4084.0,4009.5,4033.300048828125,960660,0.0,0.0,DMART.NS
2025-07-23 00:00:00+05:30,4039.89990234375,4050.5,3995.10009765625,4043.89990234375,709291,0.0,0.0,DMART.NS
2025-07-24 00:00:00+05:30,4045.5,4069.199951171875,4012.89990234375,4021.0,402668,0.0,0.0,DMART.NS
2025-07-25 00:00:00+05:30,4021.800048828125,4027.10009765625,3951.10009765625,3997.0,431585,0.0,0.0,DMART.NS
2025-07-28 00:00:00+05:30,3991.0,4019.39990234375,3941.0,3949.89990234375,325329,0.0,0.0,DMART.NS
2025-07-29 00:00:00+05:30,3976.300048828125,4007.10009765625,3931.0,3999.0,277427,0.0,0.0,DMART.NS
2025-07-30 00:00:00+05:30,3999.0,4324.0,3999.0,4281.39990234375,3389361,0.0,0.0,DMART.NS
2025-07-31 00:00:00+05:30,4235.0,4346.7998046875,4235.0,4267.39990234375,1085879,0.0,0.0,DMART.NS
2025-08-01 00:00:00+05:30,4267.89990234375,4310.0,4175.0,4196.0,351617,0.0,0.0,DMART.NS
2025-08-04 00:00:00+05:30,4196.0,4225.2001953125,4139.10009765625,4197.2001953125,279716,0.0,0.0,DMART.NS
2025-08-05 00:00:00+05:30,4200.0,4267.39990234375,4188.10009765625,4257.7998046875,366011,0.0,0.0,DMART.NS
2025-08-06 00:00:00+05:30,4284.0,4284.0,4222.5,4242.0,256136,0.0,0.0,DMART.NS
2025-08-07 00:00:00+05:30,4241.89990234375,4290.0,4207.10009765625,4263.5,244170,0.0,0.0,DMART.NS
2025-08-08 00:00:00+05:30,4220.0,4280.0,4163.0,4170.10009765625,281763,0.0,0.0,DMART.NS
2025-08-11 00:00:00+05:30,4150.10009765625,4222.7998046875,4150.10009765625,4184.5,244806,0.0,0.0,DMART.NS
2025-08-12 00:00:00+05:30,4184.5,4273.39990234375,4184.5,4252.5,278164,0.0,0.0,DMART.NS
2025-08-13 00:00:00+05:30,4255.0,4340.0,4247.2998046875,4334.60009765625,470225,0.0,0.0,DMART.NS
2025-08-14 00:00:00+05:30,4334.60009765625,4394.89990234375,4327.10009765625,4358.2001953125,646059,0.0,0.0,DMART.NS
2025-08-18 00:00:00+05:30,4446.0,4592.89990234375,4401.5,4558.0,1589953,0.0,0.0,DMART.NS
2025-08-19 00:00:00+05:30,4584.89990234375,4661.60009765625,4561.2998046875,4653.2001953125,856309,0.0,0.0,DMART.NS
2025-08-20 00:00:00+05:30,4651.5,4759.89990234375,4630.10009765625,4737.89990234375,1269103,0.0,0.0,DMART.NS
2025-08-21 00:00:00+05:30,4737.89990234375,4749.60009765625,4673.0,4691.89990234375,873600,0.0,0.0,DMART.NS
2025-08-22 00:00:00+05:30,4708.0,4730.0,4636.7998046875,4698.7998046875,449652,0.0,0.0,DMART.NS
2025-08-25 00:00:00+05:30,4714.5,4750.5,4700.10009765625,4725.2998046875,853238,0.0,0.0,DMART.NS
2025-08-26 00:00:00+05:30,4751.7998046875,4799.10009765625,4696.2001953125,4716.39990234375,911518,0.0,0.0,DMART.NS
2025-08-28 00:00:00+05:30,4805.0,4805.0,4671.39990234375,4699.89990234375,648948,0.0,0.0,DMART.NS
2025-08-29 00:00:00+05:30,4720.0,4800.5,4680.0,4755.60009765625,591567,0.0,0.0,DMART.NS
2025-09-01 00:00:00+05:30,4753.0,4829.0,4720.0,4734.89990234375,564620,0.0,0.0,DMART.NS
2025-09-02 00:00:00+05:30,4749.89990234375,4772.0,4670.0,4680.0,395168,0.0,0.0,DMART.NS
2025-09-03 00:00:00+05:30,4680.0,4780.0,4675.5,4758.5,406023,0.0,0.0,DMART.NS
2025-09-04 00:00:00+05:30,4949.0,4949.5,4781.5,4829.2998046875,999705,0.0,0.0,DMART.NS
2025-09-05 00:00:00+05:30,4850.0,4898.5,4767.2001953125,4793.2998046875,247794,0.0,0.0,DMART.NS
2025-09-08 00:00:00+05:30,4810.0,4814.89990234375,4690.60009765625,4714.2001953125,214159,0.0,0.0,DMART.NS
2025-09-09 00:00:00+05:30,4726.10009765625,4778.0,4691.5,4759.7998046875,184352,0.0,0.0,DMART.NS
2025-09-10 00:00:00+05:30,4778.0,4789.7998046875,4613.0,4631.2998046875,341652,0.0,0.0,DMART.NS
2025-09-11 00:00:00+05:30,4642.2998046875,4646.0,4562.60009765625,4589.7001953125,381814,0.0,0.0,DMART.NS
2025-09-12 00:00:00+05:30,4632.0,4634.0,4587.0,4616.60009765625,384352,0.0,0.0,DMART.NS
2025-09-15 00:00:00+05:30,4616.0,4697.5,4575.0,4651.0,384078,0.0,0.0,DMART.NS
2025-09-16 00:00:00+05:30,4667.0,4715.0,4655.0,4696.2001953125,239708,0.0,0.0,DMART.NS
2025-09-17 00:00:00+05:30,4712.0,4755.10009765625,4693.2998046875,4717.2998046875,299305,0.0,0.0,DMART.NS
2025-09-18 00:00:00+05:30,4768.0,4818.0,4745.7998046875,4760.2998046875,420160,0.0,0.0,DMART.NS
2025-09-19 00:00:00+05:30,4773.0,4798.0,4728.0,4775.2998046875,456609,0.0,0.0,DMART.NS
2025-09-22 00:00:00+05:30,4785.39990234375,4789.7998046875,4655.2998046875,4671.2001953125,253711,0.0,0.0,DMART.NS
2025-09-23 00:00:00+05:30,4695.7998046875,4711.7001953125,4572.5,4633.89990234375,398679,0.0,0.0,DMART.NS
2025-09-24 00:00:00+05:30,4630.0,4754.60009765625,4606.39990234375,4645.7998046875,484648,0.0,0.0,DMART.NS
2025-09-25 00:00:00+05:30,4640.0,4651.7001953125,4565.10009765625,4576.2001953125,454357,0.0,0.0,DMART.NS
2025-09-26 00:00:00+05:30,4589.89990234375,4629.2998046875,4510.0,4517.7998046875,504865,0.0,0.0,DMART.NS
2025-09-29 00:00:00+05:30,4500.0,4571.0,4483.7998046875,4529.89990234375,429367,0.0,0.0,DMART.NS
2025-09-30 00:00:00+05:30,4530.0,4566.89990234375,4419.89990234375,4475.39990234375,733529,0.0,0.0,DMART.NS
2025-10-01 00:00:00+05:30,4475.39990234375,4529.7001953125,4422.0,4449.89990234375,507811,0.0,0.0,DMART.NS
2025-10-03 00:00:00+05:30,4445.0,4445.0,4387.10009765625,4418.39990234375,477671,0.0,0.0,DMART.NS
2025-10-06 00:00:00+05:30,4375.0,4388.10009765625,4269.0,4301.60009765625,1191976,0.0,0.0,DMART.NS
2025-10-07 00:00:00+05:30,4315.0,4345.0,4269.0,4303.0,597770,0.0,0.0,DMART.NS
2025-10-08 00:00:00+05:30,4305.0,4323.0,4268.0,4294.39990234375,402659,0.0,0.0,DMART.NS
2025-10-09 00:00:00+05:30,4294.39990234375,4320.0,4275.0,4305.10009765625,224961,0.0,0.0,DMART.NS
2025-10-10 00:00:00+05:30,4308.89990234375,4365.89990234375,4301.5,4320.39990234375,423959,0.0,0.0,DMART.NS
2025-10-13 00:00:00+05:30,4275.0,4349.89990234375,4192.10009765625,4202.60009765625,959344,0.0,0.0,DMART.NS
2025-10-14 00:00:00+05:30,4235.0,4246.0,4196.7001953125,4205.2001953125,276492,0.0,0.0,DMART.NS
2025-10-15 00:00:00+05:30,4230.0,4275.0,4215.0,4259.60009765625,415827,0.0,0.0,DMART.NS
2025-10-16 00:00:00+05:30,4278.0,4334.7998046875,4267.39990234375,4316.10009765625,363379,0.0,0.0,DMART.NS
2025-10-17 00:00:00+05:30,4312.0,4316.10009765625,4276.89990234375,4302.5,234370,0.0,0.0,DMART.NS
2025-10-20 00:00:00+05:30,4310.0,4319.7001953125,4260.0,4275.2998046875,228477,0.0,0.0,DMART.NS
2025-10-21 00:00:00+05:30,4308.0,4311.0,4260.0,4274.5,36984,0.0,0.0,DMART.NS
2025-10-23 00:00:00+05:30,4287.0,4334.5,4256.2001953125,4268.0,274317,0.0,0.0,DMART.NS
2025-10-24 00:00:00+05:30,4268.0,4271.7001953125,4197.0,4213.89990234375,250190,0.0,0.0,DMART.NS
2025-10-27 00:00:00+05:30,4214.0,4264.89990234375,4214.0,4257.89990234375,281638,0.0,0.0,DMART.NS
2025-10-28 00:00:00+05:30,4274.60009765625,4292.7998046875,4183.10009765625,4220.89990234375,310562,0.0,0.0,DMART.NS
2025-10-29 00:00:00+05:30,4225.0,4254.0,4213.2001953125,4229.39990234375,148520,0.0,0.0,DMART.NS
2025-10-30 00:00:00+05:30,4248.0,4248.0,4149.89990234375,4161.10009765625,445095,0.0,0.0,DMART.NS
2025-10-31 00:00:00+05:30,4164.10009765625,4204.89990234375,4147.0,4153.5,280621,0.0,0.0,DMART.NS
2025-11-03 00:00:00+05:30,4153.5,4173.5,4111.0,4156.0,178823,0.0,0.0,DMART.NS
2025-11-04 00:00:00+05:30,4160.0,4222.0,4145.0,4182.39990234375,314080,0.0,0.0,DMART.NS
2025-11-06 00:00:00+05:30,4182.39990234375,4191.39990234375,4071.89990234375,4082.199951171875,487314,0.0,0.0,DMART.NS
2025-11-07 00:00:00+05:30,4082.199951171875,4082.199951171875,3984.60009765625,4011.0,1195522,0.0,0.0,DMART.NS
2025-11-10 00:00:00+05:30,4011.0,4067.0,4011.0,4019.0,290454,0.0,0.0,DMART.NS
2025-11-11 00:00:00+05:30,4025.0,4077.39990234375,4020.0,4072.199951171875,272277,0.0,0.0,DMART.NS
2025-11-12 00:00:00+05:30,4112.60009765625,4112.60009765625,4047.300048828125,4058.0,381769,0.0,0.0,DMART.NS
2025-11-13 00:00:00+05:30,4058.0,4090.0,4040.39990234375,4062.5,252053,0.0,0.0,DMART.NS
2025-11-14 00:00:00+05:30,4060.0,4069.199951171875,4020.0,4053.699951171875,305911,0.0,0.0,DMART.NS
2025-11-17 00:00:00+05:30,4059.89990234375,4086.0,4032.0,4036.199951171875,186267,0.0,0.0,DMART.NS
2025-11-18 00:00:00+05:30,4036.199951171875,4042.199951171875,3991.60009765625,3997.199951171875,311407,0.0,0.0,DMART.NS
2025-11-19 00:00:00+05:30,4010.0,4039.0,3997.10009765625,4026.5,378207,0.0,0.0,DMART.NS
2025-11-20 00:00:00+05:30,4045.0,4099.7001953125,4037.10009765625,4085.0,387479,0.0,0.0,DMART.NS
2025-11-21 00:00:00+05:30,4085.0,4098.89990234375,4030.5,4038.0,330945,0.0,0.0,DMART.NS
2025-11-24 00:00:00+05:30,4046.89990234375,4048.5,3975.199951171875,3987.5,724604,0.0,0.0,DMART.NS
2025-11-25 00:00:00+05:30,3997.89990234375,4015.39990234375,3960.0,3988.60009765625,446861,0.0,0.0,DMART.NS
2025-11-26 00:00:00+05:30,3999.89990234375,4029.89990234375,3980.0,4019.10009765625,360542,0.0,0.0,DMART.NS
2025-11-27 00:00:00+05:30,4029.0,4038.0,3986.0,4007.10009765625,237041,0.0,0.0,DMART.NS
2025-11-28 00:00:00+05:30,4005.0,4044.800048828125,3992.199951171875,3996.5,211068,0.0,0.0,DMART.NS
2025-12-01 00:00:00+05:30,3997.0,4009.5,3946.0,3963.300048828125,256602,0.0,0.0,DMART.NS
2025-12-02 00:00:00+05:30,3968.0,3975.199951171875,3935.0,3961.800048828125,292968,0.0,0.0,DMART.NS
2025-12-03 00:00:00+05:30,3961.800048828125,3969.199951171875,3883.0,3909.699951171875,359508,0.0,0.0,DMART.NS
2025-12-04 00:00:00+05:30,3910.300048828125,3935.0,3897.300048828125,3913.300048828125,200117,0.0,0.0,DMART.NS
2025-12-05 00:00:00+05:30,3913.300048828125,3956.39990234375,3904.300048828125,3952.10009765625,184255,0.0,0.0,DMART.NS
2025-12-08 00:00:00+05:30,3950.0,3955.199951171875,3826.60009765625,3867.60009765625,268207,0.0,0.0,DMART.NS
2025-12-09 00:00:00+05:30,3867.60009765625,3920.0,3841.699951171875,3910.0,255693,0.0,0.0,DMART.NS
2025-12-10 00:00:00+05:30,3891.0,3923.699951171875,3805.0,3816.300048828125,576341,0.0,0.0,DMART.NS
2025-12-11 00:00:00+05:30,3820.0,3848.800048828125,3770.0,3830.800048828125,396885,0.0,0.0,DMART.NS
2025-12-12 00:00:00+05:30,3830.800048828125,3868.60009765625,3810.0,3843.0,248192,0.0,0.0,DMART.NS
2025-12-15 00:00:00+05:30,3859.89990234375,3859.89990234375,3812.0,3825.60009765625,241968,0.0,0.0,DMART.NS
2025-12-16 00:00:00+05:30,3878.89990234375,3914.800048828125,3825.89990234375,3856.800048828125,667837,0.0,0.0,DMART.NS
2025-12-17 00:00:00+05:30,3857.5,3869.800048828125,3808.699951171875,3826.199951171875,401218,0.0,0.0,DMART.NS
2025-12-18 00:00:00+05:30,3814.800048828125,3822.300048828125,3742.39990234375,3757.199951171875,327081,0.0,0.0,DMART.NS
2025-12-19 00:00:00+05:30,3796.10009765625,3830.0,3756.39990234375,3819.5,265092,0.0,0.0,DMART.NS
2025-12-22 00:00:00+05:30,3826.89990234375,3868.0,3815.699951171875,3818.60009765625,207963,0.0,0.0,DMART.NS
2025-12-23 00:00:00+05:30,3835.0,3844.39990234375,3802.5,3828.199951171875,240671,0.0,0.0,DMART.NS
2025-12-24 00:00:00+05:30,3843.0,3843.0,3771.300048828125,3800.199951171875,363697,0.0,0.0,DMART.NS
2025-12-26 00:00:00+05:30,3805.0,3824.0,3781.199951171875,3787.39990234375,245539,0.0,0.0,DMART.NS
2025-12-29 00:00:00+05:30,3778.0,3828.0,3768.39990234375,3788.0,239535,0.0,0.0,DMART.NS
2025-12-30 00:00:00+05:30,3792.0,3805.300048828125,3748.199951171875,3753.5,489287,0.0,0.0,DMART.NS
2025-12-31 00:00:00+05:30,3753.5,3800.0,3742.199951171875,3782.199951171875,638024,0.0,0.0,DMART.NS
2026-01-01 00:00:00+05:30,3794.800048828125,3808.0,3703.0,3716.10009765625,517006,0.0,0.0,DMART.NS
2026-01-02 00:00:00+05:30,3735.0,3753.5,3700.0,3719.800048828125,295500,0.0,0.0,DMART.NS
2026-01-05 00:00:00+05:30,3719.10009765625,3719.10009765625,3635.300048828125,3646.300048828125,567365,0.0,0.0,DMART.NS
2026-01-06 00:00:00+05:30,3641.0,3680.0,3605.10009765625,3663.699951171875,585617,0.0,0.0,DMART.NS
2026-01-07 00:00:00+05:30,3665.0,3849.89990234375,3662.0,3841.60009765625,1317962,0.0,0.0,DMART.NS
2026-01-08 00:00:00+05:30,3843.0,3872.39990234375,3781.0,3789.800048828125,400228,0.0,0.0,DMART.NS
2026-01-09 00:00:00+05:30,3794.0,3833.199951171875,3745.10009765625,3801.300048828125,600885,0.0,0.0,DMART.NS
2026-01-12 00:00:00+05:30,3852.0,3918.60009765625,3760.5,3832.5,2052645,0.0,0.0,DMART.NS
2026-01-13 00:00:00+05:30,3851.5,3889.0,3782.699951171875,3826.89990234375,693948,0.0,0.0,DMART.NS
2026-01-14 00:00:00+05:30,3822.0,3889.800048828125,3811.800048828125,3830.300048828125,495104,0.0,0.0,DMART.NS
2026-01-15 00:00:00+05:30,3830.300048828125,3830.300048828125,3830.300048828125,3830.300048828125,0,0.0,0.0,DMART.NS
2026-01-16 00:00:00+05:30,3820.0,3832.0,3741.0,3775.699951171875,817036,0.0,0.0,DMART.NS
2026-01-19 00:00:00+05:30,3775.699951171875,3846.0,3733.300048828125,3766.699951171875,404691,0.0,0.0,DMART.NS
2026-01-20 00:00:00+05:30,3768.0,3786.5,3645.5,3661.60009765625,521411,0.0,0.0,DMART.NS
2026-01-21 00:00:00+05:30,3661.60009765625,3694.60009765625,3617.60009765625,3656.699951171875,473540,0.0,0.0,DMART.NS
2026-01-22 00:00:00+05:30,3690.0,3735.0,3658.0,3724.10009765625,409471,0.0,0.0,DMART.NS
2026-01-23 00:00:00+05:30,3724.10009765625,3738.89990234375,3646.800048828125,3665.60009765625,185668,0.0,0.0,DMART.NS
2026-01-27 00:00:00+05:30,3651.0,3686.10009765625,3633.800048828125,3670.60009765625,374815,0.0,0.0,DMART.NS
2026-01-28 00:00:00+05:30,3663.0,3744.300048828125,3663.0,3735.699951171875,242635,0.0,0.0,DMART.NS
2026-01-29 00:00:00+05:30,3710.39990234375,3727.199951171875,3641.0,3667.199951171875,448584,0.0,0.0,DMART.NS
2026-01-30 00:00:00+05:30,3645.0,3740.0,3638.0,3689.5,619205,0.0,0.0,DMART.NS
2026-02-02 00:00:00+05:30,3639.0,3683.300048828125,3600.0,3674.199951171875,212416,0.0,0.0,DMART.NS
2026-02-03 00:00:00+05:30,3750.0,3802.39990234375,3709.0,3776.60009765625,412498,0.0,0.0,DMART.NS
2026-02-04 00:00:00+05:30,3794.0,3849.0,3749.0,3824.300048828125,269849,0.0,0.0,DMART.NS
2026-02-05 00:00:00+05:30,3849.0,3949.5,3825.10009765625,3934.89990234375,867140,0.0,0.0,DMART.NS
2026-02-06 00:00:00+05:30,3934.800048828125,3949.0,3850.0,3889.89990234375,276165,0.0,0.0,DMART.NS
2026-02-09 00:00:00+05:30,3893.10009765625,3939.60009765625,3890.199951171875,3922.39990234375,224953,0.0,0.0,DMART.NS
2026-02-10 00:00:00+05:30,3940.0,4019.0,3920.0,4002.199951171875,388861,0.0,0.0,DMART.NS
2026-02-11 00:00:00+05:30,4014.0,4032.199951171875,3970.10009765625,4003.699951171875,324857,0.0,0.0,DMART.NS
2026-02-12 00:00:00+05:30,4000.0,4000.0,3947.60009765625,3963.0,197205,0.0,0.0,DMART.NS
2026-02-13 00:00:00+05:30,3944.300048828125,3949.5,3887.0,3909.199951171875,219061,0.0,0.0,DMART.NS
2026-02-16 00:00:00+05:30,3850.0,3900.800048828125,3842.300048828125,3880.699951171875,239724,0.0,0.0,DMART.NS
2026-02-17 00:00:00+05:30,3869.89990234375,3940.0,3869.89990234375,3902.89990234375,176705,0.0,0.0,DMART.NS
2026-02-18 00:00:00+05:30,3903.0,3924.699951171875,3883.5,3915.199951171875,170546,0.0,0.0,DMART.NS
2026-02-19 00:00:00+05:30,3915.0,3944.0,3821.199951171875,3834.10009765625,286762,0.0,0.0,DMART.NS
2026-02-20 00:00:00+05:30,3848.39990234375,3889.300048828125,3825.0,3866.39990234375,194556,0.0,0.0,DMART.NS
2026-02-23 00:00:00+05:30,3889.0,3900.0,3810.300048828125,3845.300048828125,438695,0.0,0.0,DMART.NS
2026-02-24 00:00:00+05:30,3840.0,3862.300048828125,3798.60009765625,3849.300048828125,395317,0.0,0.0,DMART.NS
2026-02-25 00:00:00+05:30,3880.0,3945.800048828125,3857.800048828125,3888.199951171875,325095,0.0,0.0,DMART.NS
2026-02-26 00:00:00+05:30,3900.0,3900.60009765625,3820.0,3865.60009765625,415196,0.0,0.0,DMART.NS
2026-02-27 00:00:00+05:30,3880.199951171875,3883.0,3804.0,3847.60009765625,478983,0.0,0.0,DMART.NS
2026-03-02 00:00:00+05:30,3700.0,3833.10009765625,3700.0,3802.5,378340,0.0,0.0,DMART.NS
2026-03-04 00:00:00+05:30,3772.199951171875,3795.0,3736.0,3760.89990234375,603969,0.0,0.0,DMART.NS
2026-03-05 00:00:00+05:30,3763.0,3853.0,3726.60009765625,3835.39990234375,516200,0.0,0.0,DMART.NS
2026-03-06 00:00:00+05:30,3825.0,3903.89990234375,3825.0,3875.800048828125,224906,0.0,0.0,DMART.NS
2026-03-09 00:00:00+05:30,3866.89990234375,3982.0,3814.5,3966.199951171875,933615,0.0,0.0,DMART.NS
2026-03-10 00:00:00+05:30,3993.0,4000.0,3916.89990234375,3946.800048828125,320407,0.0,0.0,DMART.NS
2026-03-11 00:00:00+05:30,3946.800048828125,3992.0,3908.10009765625,3944.800048828125,380922,0.0,0.0,DMART.NS
2026-03-12 00:00:00+05:30,3928.199951171875,3975.0,3856.199951171875,3953.60009765625,352801,0.0,0.0,DMART.NS
2026-03-13 00:00:00+05:30,3945.0,4056.0,3825.0,3834.300048828125,913594,0.0,0.0,DMART.NS
2026-03-16 00:00:00+05:30,3824.300048828125,3834.800048828125,3736.10009765625,3817.89990234375,401345,0.0,0.0,DMART.NS
2026-03-17 00:00:00+05:30,3827.800048828125,3853.0,3775.0,3781.39990234375,229556,0.0,0.0,DMART.NS
2026-03-18 00:00:00+05:30,3800.0,3905.300048828125,3790.300048828125,3844.0,340765,0.0,0.0,DMART.NS
2026-03-19 00:00:00+05:30,3801.0,3872.60009765625,3771.0,3808.199951171875,426306,0.0,0.0,DMART.NS
2026-03-20 00:00:00+05:30,3822.10009765625,3848.0,3748.699951171875,3770.800048828125,386084,0.0,0.0,DMART.NS
2026-03-23 00:00:00+05:30,3750.0,3752.0,3630.0,3655.60009765625,296381,0.0,0.0,DMART.NS
2026-03-24 00:00:00+05:30,3730.0,3820.5,3685.10009765625,3756.5,416887,0.0,0.0,DMART.NS
2026-03-25 00:00:00+05:30,3780.0,3939.0,3761.0,3910.800048828125,1335663,0.0,0.0,DMART.NS
2026-03-27 00:00:00+05:30,3900.0,3940.0,3865.5,3903.199951171875,1548765,0.0,0.0,DMART.NS
2026-03-30 00:00:00+05:30,3897.60009765625,4015.0,3877.0,3956.800048828125,1738503,0.0,0.0,DMART.NS
2026-04-01 00:00:00+05:30,4075.0,4294.7998046875,4066.10009765625,4271.10009765625,2710202,0.0,0.0,DMART.NS
2026-04-02 00:00:00+05:30,4228.39990234375,4393.7001953125,4190.2998046875,4362.39990234375,1579436,0.0,0.0,DMART.NS
